game,day,buyerGD_0.value,buyerGD_1.value,buyerGD_2.value,buyerGD_3.value,buyerGD_4.value,buyerRE_0.value,buyerRE_1.value,buyerRE_2.value,buyerRE_3.value,buyerRE_4.value,buyerZIC_0.value,buyerZIC_1.value,buyerZIC_2.value,buyerZIC_3.value,buyerZIC_4.value,buyerZIP_0.value,buyerZIP_1.value,buyerZIP_2.value,buyerZIP_3.value,buyerZIP_4.value,sellerGD_0.value,sellerGD_1.value,sellerGD_2.value,sellerGD_3.value,sellerGD_4.value,sellerRE_0.value,sellerRE_1.value,sellerRE_2.value,sellerRE_3.value,sellerRE_4.value,sellerZIC_0.value,sellerZIC_1.value,sellerZIC_2.value,sellerZIC_3.value,sellerZIC_4.value,sellerZIP_0.value,sellerZIP_1.value,sellerZIP_2.value,sellerZIP_3.value,sellerZIP_4.value
0,256,+106.423,+62.317,+97.435,+138.046,+91.152,+66.634,+114.687,+104.983,+135.771,+98.243,+109.321,+127.237,+82.598,+124.458,+106.665,+83.547,+143.493,+70.965,+121.568,+77.403,+104.207,+96.928,+98.401,+95.343,+97.153,+100.180,+100.983,+95.795,+96.382,+98.137,+101.900,+100.414,+104.057,+96.533,+103.985,+99.720,+102.287,+99.554,+96.611,+102.415
0,257,+129.550,+101.341,+95.168,+110.426,+80.619,+103.134,+68.658,+52.165,+96.918,+113.392,+158.924,+116.889,+119.058,+100.912,+76.527,+103.660,+96.457,+135.593,+113.240,+99.590,+100.134,+97.936,+102.931,+99.805,+102.928,+97.531,+100.728,+100.391,+102.026,+97.225,+101.982,+97.670,+95.888,+100.420,+96.158,+104.322,+101.665,+97.762,+100.287,+103.808
0,258,+92.201,+97.066,+108.122,+87.944,+107.610,+68.123,+97.672,+104.229,+125.109,+107.889,+108.409,+89.482,+67.581,+100.412,+104.158,+77.105,+97.346,+101.753,+70.673,+131.689,+96.349,+103.239,+95.683,+100.685,+98.950,+101.041,+102.697,+98.615,+98.660,+103.387,+97.695,+102.287,+103.518,+99.861,+97.302,+95.245,+99.840,+97.537,+100.606,+95.167
0,259,+84.920,+114.357,+130.964,+119.175,+97.323,+125.459,+89.618,+109.737,+112.073,+95.630,+128.921,+127.768,+92.310,+152.203,+92.114,+87.314,+76.109,+80.866,+93.782,+113.223,+100.544,+100.102,+103.516,+99.881,+95.763,+103.323,+98.430,+95.615,+104.316,+101.740,+104.023,+102.199,+95.286,+100.818,+98.502,+101.462,+104.245,+95.386,+95.866,+99.289
0,260,+69.806,+132.397,+95.464,+104.770,+82.056,+106.095,+114.479,+100.909,+149.450,+80.114,+133.005,+60.644,+91.023,+144.940,+105.436,+67.139,+99.462,+112.310,+131.614,+145.729,+101.288,+96.019,+99.573,+100.425,+95.215,+95.009,+95.038,+98.510,+97.510,+102.912,+103.585,+96.849,+103.238,+97.692,+97.302,+99.722,+98.820,+98.492,+100.398,+98.846
0,261,+130.463,+109.885,+91.281,+95.612,+113.532,+102.137,+94.155,+86.036,+123.320,+95.590,+111.718,+77.708,+70.241,+106.283,+104.409,+101.645,+118.185,+100.684,+75.932,+106.084,+100.265,+100.294,+98.421,+102.596,+97.079,+96.946,+101.194,+104.884,+98.227,+99.895,+104.277,+96.932,+102.619,+97.757,+103.002,+99.281,+104.304,+98.815,+98.720,+98.417
0,262,+108.344,+95.362,+72.647,+119.030,+85.860,+111.494,+110.296,+88.811,+129.297,+105.271,+121.209,+108.862,+139.372,+121.052,+137.305,+138.402,+134.036,+96.417,+127.029,+98.611,+98.147,+99.665,+96.463,+102.495,+102.535,+101.889,+99.569,+103.861,+96.478,+102.799,+96.030,+103.521,+103.562,+101.981,+99.696,+97.475,+101.759,+103.650,+102.794,+100.419
0,263,+132.011,+117.315,+121.835,+155.247,+79.250,+128.323,+82.444,+97.895,+116.648,+144.866,+85.857,+69.097,+104.801,+101.291,+118.100,+95.561,+122.714,+108.548,+104.399,+100.554,+95.361,+100.072,+97.010,+95.560,+101.373,+95.371,+100.609,+100.325,+98.021,+99.605,+95.305,+101.681,+99.666,+103.526,+103.836,+101.728,+101.337,+99.630,+95.983,+104.781
0,264,+81.334,+90.395,+130.183,+95.828,+130.991,+90.042,+116.862,+114.028,+97.583,+72.490,+101.550,+113.141,+125.309,+126.634,+72.216,+81.631,+86.021,+124.373,+121.641,+107.107,+101.955,+100.554,+101.931,+96.978,+95.964,+103.459,+103.817,+102.258,+98.286,+103.370,+96.904,+95.745,+102.513,+98.403,+97.614,+104.530,+96.816,+101.731,+98.194,+96.716
0,265,+119.524,+87.694,+83.392,+65.034,+123.127,+106.386,+96.300,+105.969,+150.169,+147.340,+115.678,+73.597,+97.303,+108.153,+90.091,+87.191,+124.355,+85.198,+114.563,+76.626,+104.846,+103.931,+102.280,+96.638,+104.685,+97.713,+100.408,+99.140,+102.402,+99.486,+99.477,+96.658,+101.587,+97.540,+99.865,+98.777,+100.650,+100.870,+96.426,+102.826
0,266,+117.622,+144.236,+115.177,+102.798,+131.472,+106.999,+77.305,+104.029,+85.532,+102.437,+72.581,+113.675,+121.757,+92.108,+95.604,+112.457,+122.972,+90.860,+108.881,+106.534,+99.354,+98.153,+99.860,+96.993,+104.003,+97.186,+98.982,+103.405,+100.589,+98.348,+95.249,+100.793,+98.283,+98.120,+103.163,+96.638,+103.488,+102.918,+95.316,+100.522
0,267,+91.966,+112.659,+114.043,+133.675,+84.453,+99.331,+94.439,+121.150,+98.176,+127.518,+88.430,+101.555,+74.216,+147.660,+102.129,+135.773,+100.479,+142.150,+93.447,+108.359,+103.219,+100.572,+99.142,+101.657,+102.387,+95.161,+98.028,+104.975,+101.805,+102.080,+103.437,+100.253,+103.809,+98.373,+103.724,+103.762,+97.970,+104.260,+104.281,+98.904
0,268,+111.528,+113.339,+109.248,+79.228,+95.452,+68.028,+141.671,+91.406,+131.032,+117.857,+60.357,+118.618,+122.576,+95.074,+35.783,+84.940,+101.389,+122.707,+92.892,+106.075,+98.256,+96.991,+97.781,+104.805,+103.594,+102.705,+102.686,+95.222,+100.139,+99.331,+103.000,+98.840,+97.335,+102.886,+103.964,+97.550,+103.634,+95.629,+97.161,+98.734
0,269,+129.470,+123.779,+142.630,+108.497,+99.374,+114.719,+136.030,+122.600,+82.053,+73.329,+110.500,+102.318,+33.755,+112.848,+74.621,+81.480,+92.312,+104.891,+144.299,+74.815,+95.087,+99.256,+104.319,+104.571,+99.237,+95.852,+104.223,+100.625,+101.570,+103.663,+97.062,+97.488,+95.142,+100.066,+102.387,+95.941,+97.162,+99.376,+98.323,+97.899
0,270,+120.121,+77.075,+121.845,+78.746,+108.208,+88.836,+85.388,+112.512,+105.647,+119.753,+128.999,+108.348,+130.457,+111.731,+119.820,+102.844,+109.247,+98.690,+85.018,+105.106,+102.423,+101.831,+97.401,+96.530,+100.480,+100.535,+96.030,+99.512,+95.244,+101.434,+99.553,+97.146,+102.418,+104.667,+96.080,+100.093,+103.351,+95.866,+102.836,+97.166
0,271,+99.861,+105.811,+81.029,+109.036,+132.548,+106.881,+131.271,+152.223,+75.004,+88.987,+99.435,+94.727,+117.855,+97.041,+100.455,+137.923,+107.443,+128.329,+119.359,+122.970,+95.142,+102.880,+100.419,+99.302,+96.370,+100.608,+104.463,+101.331,+98.857,+95.490,+99.186,+97.668,+96.240,+99.384,+99.327,+95.552,+103.241,+101.835,+102.704,+103.740
0,272,+135.622,+134.647,+109.113,+102.486,+96.626,+149.104,+108.371,+107.992,+104.048,+85.446,+108.426,+142.029,+79.167,+98.138,+94.402,+86.034,+113.680,+115.004,+108.713,+135.965,+102.221,+104.277,+100.951,+98.417,+97.497,+99.665,+102.589,+104.751,+99.055,+102.877,+101.711,+98.587,+95.751,+101.822,+98.095,+98.807,+104.736,+101.411,+97.532,+97.784
0,273,+100.215,+95.124,+99.614,+127.120,+111.713,+139.508,+120.106,+143.434,+77.511,+97.944,+84.194,+129.999,+142.856,+155.779,+57.341,+128.098,+81.487,+131.534,+77.662,+107.104,+100.975,+96.640,+101.671,+103.871,+100.061,+100.710,+104.964,+96.077,+102.638,+99.736,+98.073,+100.549,+100.633,+97.391,+95.300,+101.059,+103.208,+100.491,+102.205,+99.700
0,274,+71.545,+103.429,+121.538,+81.197,+82.871,+78.089,+115.568,+87.240,+145.621,+126.481,+88.305,+107.088,+133.651,+115.961,+104.690,+108.104,+116.164,+126.579,+127.290,+90.865,+103.026,+103.627,+95.218,+104.457,+102.077,+104.267,+99.991,+102.193,+97.486,+99.894,+95.932,+95.352,+100.868,+99.464,+101.837,+96.867,+104.129,+104.171,+98.563,+96.831
0,275,+77.332,+100.221,+108.871,+75.487,+118.008,+89.757,+148.168,+107.243,+89.866,+143.023,+103.892,+114.581,+88.530,+114.235,+119.722,+127.934,+105.147,+111.338,+102.098,+106.027,+95.100,+102.939,+97.088,+100.342,+97.851,+97.954,+98.049,+103.377,+102.054,+96.876,+101.491,+99.796,+95.608,+102.114,+98.324,+95.318,+98.953,+101.818,+98.765,+101.662
0,276,+69.913,+123.473,+113.775,+114.270,+117.291,+75.054,+74.695,+125.057,+115.841,+121.442,+130.517,+116.561,+72.384,+104.789,+113.043,+107.652,+117.439,+93.666,+122.449,+84.693,+102.631,+101.899,+103.264,+104.584,+96.023,+100.826,+99.951,+97.348,+100.294,+97.645,+104.819,+95.386,+97.856,+98.345,+102.868,+95.841,+102.526,+98.888,+98.229,+104.492
0,277,+98.944,+112.874,+101.493,+82.052,+99.615,+106.139,+113.342,+106.899,+104.141,+33.916,+125.778,+121.935,+80.472,+123.851,+119.880,+64.654,+141.385,+85.780,+149.033,+122.520,+102.903,+97.146,+97.541,+103.866,+99.500,+101.686,+103.663,+96.689,+97.182,+95.714,+97.100,+97.889,+99.302,+95.919,+97.845,+100.398,+104.689,+100.149,+104.775,+104.585
0,278,+115.300,+110.976,+93.364,+110.129,+85.461,+102.056,+92.809,+82.416,+101.325,+107.545,+80.577,+91.996,+130.346,+113.371,+111.477,+108.113,+90.574,+157.995,+108.556,+118.342,+102.039,+96.196,+101.411,+104.717,+99.789,+95.491,+102.828,+104.203,+97.092,+98.563,+101.941,+98.481,+100.036,+96.991,+103.845,+100.504,+96.957,+96.302,+97.570,+99.891
0,279,+95.471,+109.389,+104.011,+144.195,+155.018,+98.280,+72.779,+87.244,+112.018,+115.709,+128.456,+100.605,+146.777,+102.710,+76.245,+99.862,+98.917,+128.040,+135.041,+49.270,+102.464,+100.781,+101.869,+104.554,+97.813,+101.675,+96.745,+95.891,+96.092,+103.598,+95.385,+98.382,+100.311,+100.162,+97.969,+102.073,+102.417,+104.119,+104.216,+96.941
0,280,+76.261,+133.430,+141.405,+94.671,+115.360,+97.247,+89.448,+86.624,+100.066,+110.066,+72.817,+120.680,+125.804,+116.054,+101.621,+132.267,+84.100,+120.297,+94.442,+62.661,+99.582,+103.220,+104.478,+101.882,+99.851,+97.880,+104.707,+98.852,+97.538,+96.369,+104.629,+95.653,+98.081,+104.809,+97.419,+98.051,+97.359,+104.172,+98.731,+104.045
0,281,+49.446,+124.880,+137.538,+119.283,+125.448,+91.723,+74.719,+72.579,+94.832,+88.288,+128.178,+105.736,+106.301,+96.984,+109.118,+119.514,+74.362,+79.747,+81.495,+108.837,+96.174,+102.078,+95.392,+101.140,+102.153,+99.191,+101.142,+99.738,+104.623,+96.982,+100.679,+95.807,+100.952,+104.847,+103.767,+99.768,+104.735,+98.306,+104.314,+102.788
0,282,+127.589,+75.927,+88.226,+85.222,+97.326,+126.026,+116.870,+106.192,+104.067,+99.585,+107.100,+111.238,+101.450,+95.805,+76.721,+98.304,+110.381,+147.531,+112.838,+114.117,+104.927,+98.107,+102.340,+98.443,+95.286,+103.640,+96.427,+99.458,+101.952,+96.223,+96.811,+100.641,+102.798,+95.169,+97.786,+96.055,+104.908,+99.958,+102.182,+102.068
0,283,+110.454,+72.144,+87.165,+124.023,+80.590,+83.167,+63.167,+75.813,+140.390,+133.667,+92.395,+96.889,+133.532,+91.664,+123.264,+105.398,+94.661,+102.558,+78.078,+85.511,+97.134,+103.367,+99.379,+103.148,+104.986,+95.975,+100.261,+104.830,+103.969,+102.084,+97.480,+97.259,+104.225,+95.096,+96.156,+102.229,+97.965,+96.014,+100.457,+97.084
0,284,+94.370,+105.981,+111.904,+117.788,+114.671,+68.165,+110.880,+124.811,+85.169,+81.036,+94.452,+141.052,+108.973,+112.209,+112.786,+84.586,+98.083,+101.099,+107.073,+128.712,+103.542,+101.566,+98.050,+100.985,+95.732,+99.036,+96.397,+97.066,+98.163,+96.947,+99.948,+98.926,+95.529,+103.347,+100.556,+99.159,+95.865,+99.728,+99.423,+102.596
0,285,+102.939,+98.570,+130.056,+110.212,+130.911,+99.789,+117.975,+85.688,+115.867,+97.057,+121.849,+119.621,+102.121,+111.627,+113.513,+87.055,+80.500,+106.287,+76.521,+105.617,+95.883,+95.855,+99.149,+97.656,+97.710,+101.849,+99.263,+98.589,+103.876,+100.498,+102.223,+97.235,+97.616,+100.149,+99.652,+99.785,+101.142,+95.476,+95.160,+98.442
0,286,+91.396,+81.613,+144.549,+74.698,+117.378,+107.466,+145.998,+80.772,+107.085,+118.486,+138.961,+84.387,+102.880,+84.358,+103.522,+126.450,+86.872,+112.326,+118.474,+109.539,+103.027,+104.962,+104.537,+101.519,+104.217,+96.602,+99.177,+102.715,+97.147,+100.060,+103.378,+104.876,+95.772,+97.480,+102.640,+104.950,+100.835,+97.197,+99.687,+97.987
0,287,+88.568,+87.284,+102.359,+105.750,+65.560,+93.747,+124.881,+101.617,+103.941,+105.909,+82.792,+91.039,+113.724,+141.601,+127.378,+138.900,+96.192,+35.023,+130.292,+112.561,+98.130,+103.193,+102.238,+103.466,+104.123,+97.596,+97.020,+98.519,+95.747,+102.330,+97.271,+102.586,+99.124,+95.259,+100.196,+101.602,+98.634,+97.672,+98.185,+98.391
0,288,+109.381,+88.725,+105.158,+111.544,+119.435,+101.530,+85.312,+117.902,+112.437,+121.898,+114.481,+122.473,+94.527,+78.124,+143.598,+112.998,+146.860,+112.241,+115.837,+87.334,+97.732,+102.671,+98.734,+96.070,+98.827,+102.969,+100.118,+102.772,+100.877,+103.782,+102.824,+101.168,+100.310,+101.172,+99.638,+99.717,+98.966,+95.734,+101.772,+99.887
0,289,+113.563,+101.418,+93.609,+90.663,+88.155,+119.970,+90.326,+114.469,+102.903,+98.835,+112.542,+124.507,+95.060,+88.460,+74.896,+84.039,+106.306,+151.161,+100.084,+111.793,+102.691,+99.180,+101.212,+95.612,+104.524,+102.004,+99.528,+96.873,+103.608,+97.194,+96.575,+101.096,+95.997,+102.890,+99.656,+104.005,+98.390,+99.341,+103.016,+104.180
0,290,+92.192,+95.259,+105.301,+121.799,+114.038,+109.089,+89.003,+95.855,+120.105,+104.389,+79.279,+137.378,+115.428,+109.762,+108.177,+72.354,+91.706,+113.350,+107.332,+77.475,+101.561,+102.371,+95.036,+104.944,+101.001,+104.365,+104.643,+103.446,+98.725,+99.118,+103.599,+99.106,+98.079,+100.372,+98.234,+101.087,+95.567,+97.334,+98.773,+101.371
0,291,+100.953,+85.431,+110.052,+79.933,+97.174,+123.036,+88.432,+132.583,+138.121,+126.740,+139.206,+82.644,+128.080,+107.206,+99.849,+84.811,+82.367,+97.557,+75.272,+129.755,+103.714,+97.545,+102.793,+103.474,+104.478,+98.833,+98.037,+99.864,+98.990,+103.219,+104.436,+101.125,+103.221,+99.756,+99.580,+104.722,+96.291,+98.038,+104.777,+100.608
0,292,+118.038,+111.765,+100.225,+69.511,+149.564,+97.829,+112.804,+95.620,+90.853,+99.043,+105.994,+90.882,+101.405,+110.907,+99.532,+92.695,+113.646,+115.097,+106.484,+104.444,+101.710,+101.680,+102.781,+101.448,+102.301,+95.387,+100.321,+96.850,+100.996,+101.693,+95.118,+103.989,+98.942,+102.759,+98.256,+103.641,+103.709,+96.993,+101.663,+103.827
0,293,+129.986,+104.204,+78.338,+104.877,+112.010,+56.930,+86.822,+89.665,+89.461,+107.244,+74.268,+68.893,+104.484,+115.277,+123.509,+105.527,+126.357,+104.367,+89.702,+95.043,+101.750,+101.703,+104.665,+99.839,+99.343,+102.906,+100.128,+95.234,+95.820,+95.490,+95.751,+103.572,+100.389,+100.580,+103.083,+104.960,+104.596,+102.374,+102.509,+97.445
0,294,+88.976,+97.806,+118.897,+85.524,+137.683,+114.624,+74.027,+111.010,+70.458,+77.407,+120.474,+154.404,+87.913,+108.285,+106.818,+116.094,+105.707,+131.711,+117.184,+87.228,+95.253,+97.372,+102.159,+104.825,+104.678,+98.864,+99.552,+103.688,+96.826,+97.875,+99.816,+97.990,+98.885,+101.738,+98.157,+96.607,+103.045,+96.250,+99.347,+101.316
0,295,+96.929,+112.845,+104.215,+132.100,+92.397,+99.040,+136.518,+143.862,+108.783,+89.447,+88.220,+105.585,+104.589,+92.225,+105.665,+116.584,+117.701,+79.200,+121.362,+110.357,+103.590,+96.415,+96.743,+103.763,+97.919,+95.749,+97.161,+101.190,+96.736,+104.489,+98.399,+100.986,+100.509,+102.777,+101.724,+103.994,+99.950,+104.511,+101.489,+97.990
0,296,+124.911,+132.039,+150.166,+99.259,+82.787,+75.934,+95.029,+62.338,+104.792,+103.325,+99.277,+100.655,+106.216,+62.745,+117.450,+80.022,+119.508,+160.359,+102.823,+119.802,+101.858,+97.280,+102.110,+97.612,+97.715,+95.431,+99.793,+98.254,+95.439,+99.060,+101.941,+99.478,+100.754,+100.996,+102.177,+96.542,+102.518,+102.507,+95.375,+102.825
0,297,+75.770,+116.870,+119.706,+105.904,+153.722,+73.061,+77.816,+103.170,+87.670,+91.101,+92.732,+91.852,+141.412,+81.310,+135.424,+101.033,+80.702,+121.716,+92.823,+49.398,+101.020,+100.633,+103.218,+96.467,+95.956,+96.383,+96.025,+96.546,+99.933,+101.982,+102.998,+102.089,+103.738,+97.841,+99.785,+99.911,+100.289,+95.076,+104.432,+95.589
0,298,+99.437,+110.239,+90.335,+116.568,+105.445,+87.566,+113.543,+108.184,+97.988,+129.281,+113.171,+87.787,+96.629,+103.583,+84.770,+116.446,+102.527,+76.359,+105.115,+116.672,+96.590,+104.320,+98.599,+96.227,+102.260,+103.424,+100.451,+104.519,+95.433,+98.179,+104.637,+104.723,+98.349,+103.467,+100.342,+96.644,+104.518,+95.532,+99.383,+100.364
0,299,+81.249,+109.741,+118.036,+98.510,+85.817,+89.002,+93.178,+104.968,+79.102,+127.736,+75.176,+117.223,+95.645,+107.926,+81.569,+122.545,+88.228,+114.346,+124.566,+113.987,+100.685,+103.515,+95.471,+103.074,+100.487,+101.239,+99.338,+95.527,+100.023,+97.553,+103.101,+99.366,+96.972,+97.710,+95.838,+97.428,+96.048,+103.763,+100.449,+99.605
0,300,+113.476,+77.120,+121.919,+151.649,+122.287,+130.479,+121.299,+127.029,+88.319,+67.007,+110.511,+105.485,+110.838,+118.715,+171.294,+103.905,+90.537,+90.914,+108.144,+125.765,+96.387,+95.561,+100.004,+99.252,+104.105,+95.440,+104.910,+98.815,+102.293,+98.106,+99.695,+102.755,+103.958,+100.629,+97.153,+99.382,+97.484,+104.412,+97.559,+102.899
0,301,+126.894,+87.871,+80.460,+101.125,+115.235,+86.300,+121.374,+128.137,+114.859,+100.976,+105.301,+113.255,+142.705,+94.810,+114.166,+108.946,+149.626,+97.817,+117.714,+130.151,+97.438,+96.740,+101.093,+101.575,+98.510,+100.820,+98.793,+102.388,+96.320,+97.822,+100.668,+99.462,+104.584,+104.099,+103.923,+98.638,+95.162,+100.177,+96.238,+103.522
0,302,+62.430,+66.681,+134.787,+110.470,+121.357,+86.802,+110.021,+73.961,+102.519,+98.913,+88.069,+95.134,+114.787,+119.217,+128.039,+85.246,+101.236,+99.939,+95.115,+97.223,+102.524,+95.524,+99.928,+97.657,+96.112,+102.860,+101.686,+103.425,+99.256,+100.312,+98.475,+99.662,+96.584,+103.796,+95.587,+102.108,+103.867,+98.153,+98.104,+103.754
0,303,+111.435,+59.009,+125.588,+104.232,+79.806,+87.561,+115.687,+146.493,+116.957,+175.628,+125.863,+126.424,+129.219,+125.108,+99.124,+167.254,+124.944,+61.570,+124.534,+102.396,+104.892,+95.113,+96.353,+100.489,+102.073,+96.486,+97.183,+98.278,+96.880,+95.866,+104.113,+102.728,+99.242,+95.553,+98.880,+102.337,+100.662,+96.498,+97.096,+102.081
0,304,+117.230,+103.620,+113.490,+123.328,+86.144,+111.176,+123.062,+109.042,+133.580,+129.181,+98.796,+85.887,+90.430,+132.150,+84.600,+112.041,+47.023,+107.252,+106.795,+96.942,+97.618,+97.944,+97.163,+99.498,+98.002,+102.597,+102.506,+98.554,+99.751,+99.193,+100.743,+99.208,+99.278,+104.941,+102.686,+98.007,+96.298,+99.708,+98.444,+102.681
0,305,+79.584,+109.141,+93.452,+100.833,+146.516,+136.899,+84.533,+139.200,+92.179,+153.748,+97.327,+115.825,+126.654,+125.255,+127.400,+99.555,+95.345,+108.884,+130.812,+120.051,+96.576,+98.701,+102.202,+99.361,+104.729,+102.476,+102.487,+97.448,+95.805,+95.424,+98.428,+101.466,+97.718,+104.056,+100.029,+102.842,+96.783,+99.637,+95.225,+97.615
0,306,+82.878,+101.325,+126.803,+116.380,+163.103,+104.990,+82.790,+141.406,+99.083,+96.045,+72.818,+122.699,+110.840,+79.512,+127.131,+114.745,+92.987,+89.168,+133.926,+108.275,+97.039,+99.775,+104.595,+100.613,+102.027,+98.062,+96.461,+100.958,+101.426,+104.767,+100.508,+99.980,+101.229,+102.084,+104.198,+98.344,+104.829,+98.999,+104.883,+103.698
0,307,+105.921,+64.719,+150.696,+157.751,+129.515,+85.329,+139.132,+113.647,+88.132,+104.540,+115.227,+113.541,+87.850,+98.693,+97.946,+129.831,+102.177,+92.394,+125.831,+98.078,+104.557,+103.576,+103.932,+97.257,+96.534,+103.788,+102.694,+98.485,+102.706,+99.534,+103.754,+96.146,+98.706,+100.143,+99.914,+95.182,+102.116,+97.274,+97.511,+102.621
0,308,+109.634,+142.554,+77.802,+121.100,+73.705,+100.624,+139.680,+66.380,+123.454,+95.902,+57.796,+37.512,+111.094,+102.090,+116.070,+103.836,+100.668,+111.626,+77.068,+106.580,+103.907,+98.130,+99.903,+98.829,+102.007,+101.957,+99.112,+99.146,+100.880,+101.299,+95.380,+104.853,+98.515,+100.239,+96.277,+103.759,+99.769,+102.318,+97.282,+100.425
0,309,+87.012,+121.489,+97.363,+132.482,+132.767,+100.353,+112.682,+107.287,+78.213,+99.891,+127.110,+87.096,+82.366,+93.684,+111.038,+126.134,+114.355,+126.206,+67.470,+118.228,+101.301,+95.955,+95.363,+99.853,+98.770,+99.101,+100.510,+104.687,+104.680,+95.354,+103.085,+102.339,+95.858,+95.345,+100.859,+100.176,+103.311,+103.574,+99.411,+104.906
0,310,+97.917,+89.504,+116.473,+96.433,+102.229,+110.568,+111.967,+94.679,+130.389,+114.150,+94.160,+113.805,+83.417,+70.481,+126.677,+121.642,+106.774,+116.828,+104.419,+139.935,+101.580,+104.377,+97.662,+98.758,+101.993,+102.808,+103.743,+95.982,+98.798,+96.242,+96.667,+101.974,+100.544,+103.307,+100.929,+96.289,+95.431,+100.964,+95.695,+102.056
0,311,+137.585,+147.071,+110.766,+93.190,+80.197,+76.156,+85.103,+127.201,+86.266,+110.053,+130.337,+110.225,+116.203,+107.681,+111.299,+136.406,+123.908,+96.215,+131.763,+107.943,+97.583,+96.543,+103.522,+102.200,+97.334,+101.738,+102.594,+99.405,+102.649,+104.407,+97.356,+103.043,+100.937,+98.622,+101.705,+103.511,+102.413,+101.309,+98.852,+103.988
0,312,+85.381,+105.149,+99.455,+105.702,+114.561,+101.453,+134.553,+155.504,+117.884,+105.898,+102.454,+114.481,+109.614,+94.997,+117.246,+113.270,+96.120,+101.884,+125.541,+120.956,+98.110,+101.196,+100.274,+99.216,+104.786,+96.490,+103.827,+101.021,+95.441,+100.998,+95.293,+95.903,+98.128,+103.120,+100.987,+96.926,+98.386,+100.906,+98.229,+102.503
0,313,+107.700,+155.224,+88.965,+104.290,+113.391,+89.004,+123.934,+87.989,+71.029,+118.448,+101.772,+85.127,+134.477,+61.381,+84.553,+113.897,+96.096,+96.790,+83.176,+80.677,+101.934,+96.840,+103.548,+96.704,+102.037,+99.718,+100.728,+96.883,+103.113,+104.211,+103.473,+99.904,+99.351,+99.076,+97.103,+97.726,+96.834,+104.843,+99.703,+99.370
0,314,+124.622,+149.242,+139.162,+155.122,+78.095,+89.513,+103.768,+103.082,+99.492,+119.101,+101.093,+72.610,+85.438,+105.759,+113.691,+72.050,+99.489,+95.771,+125.240,+142.972,+99.474,+99.846,+96.344,+101.738,+104.357,+98.575,+95.098,+99.722,+98.477,+100.536,+102.304,+102.881,+98.090,+102.114,+101.300,+103.357,+98.200,+101.869,+99.908,+104.482
0,315,+99.777,+112.609,+130.046,+118.592,+112.632,+83.491,+102.053,+118.480,+134.110,+114.961,+100.273,+91.516,+118.988,+126.167,+102.750,+111.788,+104.479,+88.507,+135.776,+112.562,+101.557,+96.048,+98.591,+100.552,+97.220,+100.271,+104.206,+97.143,+95.340,+97.436,+98.973,+100.148,+103.333,+95.751,+101.730,+98.857,+103.652,+101.142,+96.391,+96.593
0,316,+91.980,+116.843,+88.489,+82.524,+123.365,+66.703,+146.839,+71.705,+94.813,+108.614,+99.574,+155.001,+129.920,+82.965,+99.483,+76.289,+83.080,+91.937,+133.199,+70.794,+98.772,+100.153,+104.758,+95.486,+97.734,+99.892,+96.546,+104.414,+103.335,+96.764,+98.025,+103.551,+104.175,+97.183,+101.567,+103.524,+104.143,+103.872,+98.416,+101.343
0,317,+121.237,+90.062,+92.453,+134.458,+111.094,+113.890,+106.929,+111.343,+118.377,+104.055,+87.825,+111.628,+97.076,+73.990,+99.744,+95.975,+118.964,+130.375,+85.857,+75.868,+101.080,+99.480,+104.997,+95.029,+102.910,+104.587,+103.502,+100.204,+98.084,+101.171,+103.136,+100.914,+102.306,+100.080,+104.749,+101.915,+98.553,+102.237,+95.467,+98.835
0,318,+100.083,+115.649,+106.066,+91.816,+113.768,+109.164,+111.095,+135.011,+86.362,+97.510,+120.981,+136.822,+120.549,+85.186,+105.339,+94.316,+122.944,+89.473,+112.975,+106.302,+101.215,+97.450,+98.935,+100.102,+104.201,+97.790,+100.836,+104.359,+95.132,+97.820,+99.246,+100.469,+101.857,+102.135,+96.607,+97.632,+95.197,+104.294,+99.197,+97.545
0,319,+93.127,+84.339,+103.801,+101.975,+85.989,+88.449,+83.030,+116.613,+117.454,+131.131,+110.664,+110.935,+101.307,+120.282,+71.322,+114.238,+109.517,+110.350,+105.635,+71.167,+99.091,+95.186,+104.392,+99.745,+95.595,+98.016,+98.767,+96.883,+102.706,+99.080,+102.974,+104.385,+97.549,+100.236,+101.895,+104.958,+100.008,+101.496,+101.439,+100.663
0,320,+113.375,+132.491,+82.768,+112.255,+121.243,+113.666,+143.911,+125.928,+93.181,+117.273,+91.135,+83.890,+144.117,+73.544,+110.534,+95.705,+96.542,+63.380,+90.031,+114.243,+100.347,+98.787,+95.933,+99.024,+99.965,+96.229,+101.888,+103.679,+100.703,+100.007,+102.781,+103.581,+104.229,+100.153,+97.367,+101.411,+98.254,+99.056,+103.616,+96.053
0,321,+71.076,+95.126,+106.435,+101.479,+83.724,+119.816,+127.163,+84.897,+81.998,+125.618,+82.485,+105.956,+117.023,+121.998,+129.281,+74.139,+145.943,+110.298,+101.008,+101.342,+104.420,+100.832,+104.784,+95.643,+99.770,+95.202,+95.472,+103.596,+95.854,+103.156,+97.461,+99.519,+102.612,+100.728,+100.845,+104.546,+103.127,+102.022,+103.079,+102.688
